Education,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Days,Marital,Spent,Family_Size,col1,col2,col3,col4
0.5718262361927238,2.276567730536071,-0.823718620301023,-0.931160913873089,-0.8987703167477489,2.055735758989864,-0.1864017044972822,2.505603399007064,1.591178816379066,2.1363244269680925,-0.1174256123723232,-1.2296349576672283,-0.0369629974686596,1.1984952452852935,0.9796475549183452,-1.7970043031113891,-0.2826000926165604,3.5269001106132376,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.9464420310291576,0.4005824174839054,2.3287509579992403,-1.7606474379727832,-4.094800099685029,-1.8376439941593836,-0.847265088927163,-0.7101389472406561
-0.8919426657454448,-1.0872035162808062,1.0383078813845716,-0.931160913873089,-0.3800045526246177,-0.8600258127357631,-0.6640225683244981,-0.6814150774482569,-0.5796119644634747,-0.5869866943187136,-0.7360238786850825,-0.1691319458501392,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,1.5176499360830888,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-1.3715569328035544,1.383749063513446,-0.9292334359305208,0.4479279480784485,2.6636840912817648,-0.4854858956126255,1.0899520105559355,0.9707547181472592
0.5718262361927238,-0.0485835026061,-0.823718620301023,0.906152115828154,0.7612801284462707,-0.8185414001299106,-0.6137466879216332,-0.6446771123017979,-0.6890636004723424,-0.635617250055978,-0.6780302912182613,-0.6993834517586838,-1.132924160082008,-0.588222504044243,-0.5628179480392438,-1.3826725232120791,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,1.1829725375426998,1.383749063513446,-0.8976509341526302,0.4479279480784485,0.6605943253717323,-1.0046749679093858,-2.2624318979658455,0.02719900518369101
-0.8919426657454448,0.466164165585213,-0.823718620301023,0.906152115828154,1.3146302768442772,-0.5785244414817645,-0.5886087477202009,-0.6309003753718758,-0.6525797218027198,-0.514040860712817,-0.5620431162846189,-0.1691319458501392,-0.4022833850064424,-0.588222504044243,-0.5628179480392438,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,1.1313658815761087,1.383749063513446,-0.7347517144561422,0.4479279480784485,0.7013134357851982,0.07168158919768113,-1.8540955395577607,0.7019905328174108
2.0355951381308923,-1.2133558007475012,-0.823718620301023,-0.931160913873089,1.487552198218654,-0.7740938151950688,0.5174606211428254,-0.5206864799324987,-0.3059828744413058,-0.1736269705519662,-0.3687311580618816,-0.1691319458501392,-0.4022833850064424,-0.588222504044243,-0.254324847447726,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-1.2597425115426073,1.383749063513446,-0.6599510523506119,-0.6563597449471674,0.8512329956875985,-0.9536749771355821,0.7514016917207452,2.3156792871712826
-0.8919426657454448,-1.5273605685130518,1.0383078813845716,-0.931160913873089,0.865033281270897,-0.898547053012626,-0.5131949271159036,-0.7365220251679455,-0.6890636004723424,-0.6113019721873458,-0.7360238786850825,-0.6993834517586838,-1.4982445476197908,-0.9455660539101504,-0.8713110486307616,0.6889863762844695,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.5378893379603124,-0.5825842285456351,-0.9724515962581604,0.4479279480784485,2.6674121070726464,-1.5591875899574283,-0.29225297933645844,0.6637166488967496
-0.8919426657454448,0.3238385113150957,-0.823718620301023,0.906152115828154,1.3146302768442772,0.4111751164007147,0.6682882623514199,0.2186650686399891,1.2080980903480296,1.722964703201345,2.0669995155446075,-0.6993834517586838,0.693677777606906,0.4838081455534789,2.2136199572844166,-0.5540089634134598,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.7142120791794982,-1.5657508745751756,0.759599290718784,-0.6563597449471674,-2.225209221706723,0.40924486943703065,-1.3818427099897608,0.45958845793737507
2.0355951381308923,-1.2387021265588347,-0.823718620301023,-0.931160913873089,-0.6912640110984963,-0.9015102253416156,-0.6137466879216332,-0.7089685513081012,0.0588559122549196,-0.4897255828441848,-0.6393678995737139,-0.6993834517586838,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-1.5822841113338009,-0.5825842285456351,-0.8860152756028811,-0.6563597449471674,1.5655420166957916,-1.3466044993720718,1.8822648591587252,0.40772288827804043
0.5718262361927238,-1.7844447303137216,-0.823718620301023,-0.931160913873089,1.349214661119153,-0.8955838806836366,-0.6388846281230657,-0.7089685513081012,-0.5796119644634747,-0.6113019721873458,-0.8133486619741773,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.8253864904904664,1.383749063513446,-0.9658026485154466,-0.6563597449471674,1.6658348963085123,-1.7697388270554197,0.37948688931310864,2.109505778353651
-0.8919426657454448,-1.5899297842301725,-0.823718620301023,-0.931160913873089,0.9687864340955232,-0.8896575360256577,-0.6388846281230657,-0.7273375338813307,-0.2694989957716832,-0.5626714164500815,-0.484718332995524,-0.6993834517586838,-1.132924160082008,-0.588222504044243,-1.1798041492222795,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.8425887091459967,-0.5825842285456351,-0.9092865927023792,-0.6563597449471674,1.6951751031333628,-1.5506350220986291,0.8460205272350095,1.5381563348699725
0.5718262361927238,-0.3164338180371078,-0.823718620301023,0.906152115828154,-0.829601548197998,-0.865952157393742,-0.6640225683244981,-0.7457065164545602,-0.6890636004723424,-0.6599325279246102,-0.7940174661519036,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-1.1798041492222795,0.6889863762844695,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.2448116108663177,1.383749063513446,-0.9757760701295172,0.4479279480784485,1.758506083473976,-0.4399430202150825,-0.32853737963045193,-0.378434274414652
2.0355951381308923,-1.4753643915629444,1.0383078813845716,-0.931160913873089,-0.5183420897241193,-0.904473397670605,-0.4126431663101739,-0.7089685513081012,-0.3424667531109283,-0.5869866943187136,-0.5620431162846189,-0.1691319458501392,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.3228616047661832,0.4005824174839054,-0.9109488296380578,-0.6563597449471674,2.1766161775997284,-1.6351737644524984,0.6400498351559681,-0.1184996570196883
0.5718262361927238,-1.083148104150993,1.0383078813845716,-0.931160913873089,-0.2070826312502406,-0.8303940894458685,-0.6640225683244981,-0.7319297795246381,-0.6890636004723424,-0.6599325279246102,-0.8133486619741773,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.2368505114885315,-0.5825842285456351,-0.952504753030019,0.4479279480784485,2.558752470552918,-1.3173355714273771,0.39412248996459553,-0.08195798928922235
2.0355951381308923,0.148103985689849,1.0383078813845716,0.906152115828154,0.9342020498206476,-0.5785244414817645,-0.2618155251015794,-0.5895701645821094,-0.5613700251286635,-0.4410950271069204,-0.5040495288177977,0.3611195600584052,-0.4022833850064424,-0.588222504044243,-0.254324847447726,-0.9683407433127696,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.003980549688893,-0.5825842285456351,-0.6798978955787534,1.5522156411040644,1.3334934836157275,0.7348790932084681,-1.2278700194722467,-0.02115553665238126
-0.8919426657454448,0.7294280030122652,-0.823718620301023,0.906152115828154,-0.5529264739989947,0.1919003640554947,3.332909923703256,0.1314124014171489,0.3689688809467111,1.9174869261504028,1.8736875573218703,0.8913710659669497,-0.0369629974686596,0.1264645956875716,0.0541682531437918,-0.9683407433127696,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.9242992477597658,-1.5657508745751756,0.7014209979700382,-0.6563597449471674,-1.3079609075689753,0.8219544097422105,-0.01811203582495746,-0.5130850224769387
-0.8919426657454448,1.2422445225703338,-0.823718620301023,0.906152115828154,-0.3800045526246177,-0.0925641795274932,0.8191159035600144,-0.2681129695505929,0.5696302136296351,1.795910536807242,0.2885294998954249,-0.1691319458501392,0.693677777606906,0.4838081455534789,0.6711544543268275,-0.5540089634134598,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.675507087204555,-0.5825842285456351,0.1046779380614748,0.4479279480784485,-1.4130717662188985,0.8188001630225091,-1.3352685580166026,-0.8937836346305434
0.5718262361927238,0.0478773716244611,-0.823718620301023,0.906152115828154,0.4846050542472674,1.4305063975730885,-0.6640225683244981,-0.1073843720348347,-0.4701603284546072,-0.4410950271069204,-0.1174256123723232,-0.1691319458501392,-0.7676037725442252,0.4838081455534789,0.6711544543268275,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-2.3520833961687835,0.4005824174839054,0.6365937574785787,-0.6563597449471674,-0.5731859634742291,0.7850383320664532,0.978148631003939,1.5473691735084587
-0.8919426657454448,-1.200755055915581,2.900334383070166,-0.931160913873089,-0.7950171639231226,-0.904473397670605,-0.6388846281230657,-0.7365220251679455,-0.6890636004723424,-0.5869866943187136,-0.832679857796451,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-1.1798041492222795,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,1.3506941694341206,-0.5825842285456351,-0.9907362025506232,1.5522156411040644,3.64435938469149,-1.0959144196966133,-0.36248736469188925,-1.0845746504608218
-0.8919426657454448,0.903521052299254,-0.823718620301023,-0.931160913873089,0.8996176655457724,-0.3533233444785656,1.3721505879915274,-0.075238652531683,-0.2330151171020607,0.3856244204265743,0.907127766208184,-0.6993834517586838,-0.7676037725442252,-0.2308789541783357,1.9051268566928987,-1.7970043031113891,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.8776331564070364,0.4005824174839054,-0.0515723338922994,-1.7606474379727832,-2.1306330517729273,-1.9100966174784078,-1.4610814946335438,0.7340071460547686
2.0355951381308923,-0.7472247993981176,1.0383078813845716,-0.931160913873089,-1.2446141594965028,-0.7414989195761847,-0.5634708075187684,-0.4104725844931216,-0.3789506317805508,-0.635617250055978,-0.5040495288177977,0.8913710659669497,-0.0369629974686596,-0.588222504044243,-0.8713110486307616,1.5176499360830888,3.5385692578552144,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,2.370362550037145,-0.1114944162859576,-0.5825842285456351,-0.723116055906393,0.4479279480784485,1.8967830467537974,0.052482228934943205,2.928810708180062,-1.5399967926154463
0.5718262361927238,0.6600997670787888,-0.823718620301023,-0.931160913873089,-1.0371078538472505,0.174121330081558,0.1403915181213391,-0.2221905131175191,-0.0688376630887592,2.014748037624932,-0.7360238786850825,-0.6993834517586838,-0.4022833850064424,0.1264645956875716,2.2136199572844166,-1.3826725232120791,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.7056109698517331,0.4005824174839054,0.0947045164474041,-1.7606474379727832,-2.2580139098011647,-1.6958862964520696,-0.5368333305254539,-0.6280717617297845
-0.8919426657454448,0.7963905818700171,-0.823718620301023,0.906152115828154,0.0695924429487625,0.8556509657491335,-0.0858499436915525,-0.1946370392576749,-0.5066442071242298,-0.1006811369460696,2.1249931030114286,-0.1691319458501392,1.4243185526824715,2.270525894883016,-0.5628179480392438,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.4217743620354826,-1.5657508745751756,0.5335350674665148,-0.6563597449471674,-1.9243887838514537,0.743710031741887,-0.2766487105675875,-0.34015323590572283
-0.8919426657454448,0.8265647792644619,-0.823718620301023,-0.931160913873089,1.1071239711950247,2.446874506416473,2.7044614186674454,1.003939073645551,2.503275783119629,2.5983147064721046,1.3710764659427537,-0.6993834517586838,2.52027971529582,0.8411516954193863,2.2136199572844166,0.6889863762844695,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-1.358655268811907,-1.5657508745751756,2.438458595754018,-1.7606474379727832,-3.850344472136104,0.7018783867235315,1.2805959483834002,1.847273890211266
2.0355951381308923,-0.5109487641206569,-0.823718620301023,-0.931160913873089,-0.5875108582738702,-0.8066887108139528,-0.3875052261087415,-0.1303456002513716,2.5762435404588744,0.823299422061954,0.0178927583835928,-0.6993834517586838,1.4243185526824715,-0.588222504044243,-0.254324847447726,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.056227215605463,1.383749063513446,-0.2327561598812504,-0.6563597449471674,0.16255660214132692,-0.6319569158610562,0.9382756702056881,0.32093136648130227
-0.8919426657454448,-0.6119961163551737,-0.823718620301023,0.906152115828154,1.210877124019651,-0.5637085798368172,-0.5131949271159036,-0.3829191106332774,-0.5796119644634747,-0.514040860712817,-0.0594320249055021,-0.1691319458501392,-0.4022833850064424,-0.588222504044243,0.0541682531437918,-0.13967718351415,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.4475776900187781,1.383749063513446,-0.5818259163737248,0.4479279480784485,0.7073774278613387,0.1749751448283024,-1.505574883237208,0.9659250383016135
-0.8919426657454448,0.6833701081093846,-0.823718620301023,-0.931160913873089,1.3146302768442772,0.7667557958794498,0.1403915181213391,1.238143601454227,-0.1782892990976269,0.1181563638716201,0.1918735207840563,-0.6993834517586838,-0.7676037725442252,1.9131823450171088,0.0541682531437918,-1.7970043031113891,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.6884087511962027,1.383749063513446,0.8959027194444168,-0.6563597449471674,-2.3023698583183188,-1.6294431227760775,-1.5476266564910093,1.281825721457749
0.5718262361927238,0.7171169304753316,-0.823718620301023,0.906152115828154,1.729642888142782,0.1948635363844842,-0.2115396446987146,-0.1808603023277527,0.1683075482637872,0.5072008097697354,0.6558222205186257,-0.1691319458501392,0.3283573900691232,-0.2308789541783357,1.596633756101381,-0.5540089634134598,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.0383849869999537,-1.5657508745751756,0.1362604398393654,-0.6563597449471674,-1.451562735263133,0.4958435156443537,-0.9782711153226769,0.88498860760021
0.5718262361927238,1.7010854378292195,-0.823718620301023,-0.931160913873089,1.6258897353181558,1.756455353761929,1.900047332221608,3.0888185957071004,1.7371143310575563,1.820225814675874,-0.0787632207277758,-0.6993834517586838,0.3283573900691232,1.1984952452852935,1.2881406555098631,-1.3826725232120791,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,2.370362550037145,-0.9242992477597658,0.4005824174839054,2.504948073181156,-1.7606474379727832,-4.340761352531842,-0.8398894137577667,1.344847042355105,1.274481805744927
0.5718262361927238,1.2659976507592408,-0.823718620301023,-0.931160913873089,-0.3108357840748669,1.3445744000323945,0.3414950397327985,1.444794655403059,-0.6890636004723424,0.3126785868206777,-0.3493999622396079,-0.6993834517586838,-0.4022833850064424,0.8411516954193863,1.9051268566928987,-1.7970043031113891,-0.2826000926165604,-0.2835351069316524,3.56222416388822,3.8106596227640206,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,1.324890841450825,1.383749063513446,1.2283501065801068,-0.6563597449471674,-2.93942393757297,-1.3538411763417229,-1.5558802442255941,-0.280011900866047
0.5718262361927238,0.8619530779686668,-0.823718620301023,-0.931160913873089,-1.590458002245257,-0.1370117644623351,1.4978402889986897,1.8075820612243416,0.4601785776207675,-0.4410950271069204,0.4431790664736147,-0.6993834517586838,-0.0369629974686596,1.1984952452852935,-0.5628179480392438,-1.3826725232120791,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.3443643780855961,1.383749063513446,0.7263545520052149,-0.6563597449471674,-1.8247668593062996,-1.487446145896153,-0.2853375309598639,-0.8549963800765812
-0.8919426657454448,0.4628329341928663,-0.823718620301023,-0.931160913873089,0.8304488969960215,0.4734017353094933,-0.6640225683244981,0.2691797707163703,1.4817271803701986,0.5315160876383676,1.061777332786374,-0.6993834517586838,0.3283573900691232,0.1264645956875716,-0.5628179480392438,-1.3826725232120791,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.1895444101858231,0.4005824174839054,0.5817399386011899,-1.7606474379727832,-1.6560397769895419,-1.718733772894726,-0.46550756248291286,1.0305755261393976
0.5718262361927238,-0.4493451227201583,-0.823718620301023,0.906152115828154,1.4183834296689035,-0.7089040239573007,-0.2869534653030118,-0.3921036019198921,-0.3789506317805508,-0.392464471369656,0.6944846121631731,0.3611195600584052,-1.132924160082008,0.4838081455534789,-0.5628179480392438,-0.9683407433127696,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.6368020952296117,1.383749063513446,-0.5602168362099049,0.4479279480784485,0.4752328121696962,-0.15805354305694014,-1.75478549815794,0.8645534309226078
2.0355951381308923,-1.8605802651793848,-0.823718620301023,-0.931160913873089,-0.6912640110984963,-0.9015102253416156,-0.6640225683244981,-0.7273375338813307,-0.6343377824679086,-0.4897255828441848,-0.6586990953959876,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.6490637492712805,1.383749063513446,-0.9608159377084112,-0.6563597449471674,1.7534386849848884,-1.9426418543151591,0.945922826138154,0.43304722913531263
0.5718262361927238,-0.1956404710276663,1.0383078813845716,0.906152115828154,-1.590458002245257,-0.7089040239573007,-0.6388846281230657,-0.6676383405183348,-0.6890636004723424,-0.6113019721873458,-0.2527439831282393,0.3611195600584052,-0.7676037725442252,-0.2308789541783357,-1.1798041492222795,0.6889863762844695,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,2.370362550037145,-0.1889044002358441,-1.5657508745751756,-0.8078901396259939,0.4479279480784485,1.6169263831311054,0.3229258521694561,1.9151867091612802,-2.4612763450671653
0.5718262361927238,0.4973039372962801,-0.823718620301023,2.743465145529397,1.556720966768405,-0.6348247157325642,-0.5634708075187684,-0.6768228318049495,-0.6343377824679086,-0.5869866943187136,-0.7360238786850825,-0.6993834517586838,-0.7676037725442252,-0.588222504044243,-0.5628179480392438,-0.9683407433127696,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.0605277702693456,-0.5825842285456351,-0.7995789549476017,1.5522156411040644,0.7917803817102609,0.9139785382945677,-2.4256165457737855,0.1265597550923785
-0.8919426657454448,-0.8110009830110162,-0.823718620301023,-0.931160913873089,0.5537738227970183,-0.8955838806836366,-0.6137466879216332,-0.7089685513081012,-0.6525797218027198,-0.6599325279246102,-0.7746862703296299,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-1.1798041492222795,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,1.1055625535928133,0.4005824174839054,-0.970789359322482,-1.7606474379727832,1.0648814264124193,-2.572884088140271,-0.29739811224236795,0.6342963282053398
0.5718262361927238,-1.21200399670423,1.0383078813845716,0.906152115828154,-0.5529264739989947,-0.8481731234198052,-0.6388846281230657,-0.6309003753718758,-0.6343377824679086,-0.5869866943187136,-0.8133486619741773,0.3611195600584052,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,2.370362550037145,0.0992327622442889,0.4005824174839054,-0.9142733035094148,0.4479279480784485,2.4198492653383,0.29149763287136154,1.564367297751473,-1.2167865105122266
-0.8919426657454448,-0.2744313352640406,-0.823718620301023,-0.931160913873089,-0.1033294784256144,-0.0984905241854721,-0.3875052261087415,0.0579364711242308,0.4419366382859562,1.3582355351718622,-0.2914063747727868,-0.1691319458501392,1.4243185526824715,0.4838081455534789,0.0541682531437918,0.2746545963851597,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,-0.5286482186825682,0.4005824174839054,0.0481618822484075,-1.7606474379727832,-1.2314576616276507,-0.493257271811501,0.9453845197816789,0.89413689741596
-0.8919426657454448,1.2960752907220234,-0.823718620301023,-0.931160913873089,-0.6912640110984963,0.3785802207818306,-0.1109878838929849,1.0223080562187803,1.2080980903480296,-0.1249964148147018,-0.1947503956614181,-0.6993834517586838,2.154959327758037,1.5558387951512012,1.2881406555098631,-0.5540089634134598,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,3.8106596227640206,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,1.802252409141792,1.383749063513446,0.659865074578077,-0.6563597449471674,-3.0857640266339246,-0.30427408002542156,-1.0821582047459113,-0.5116424369451424
-0.8919426657454448,0.9561448525551658,2.900334383070166,-0.931160913873089,-0.7950171639231226,-0.2792440362538291,2.4279440764516886,0.0533442254809235,-0.4154345104501734,0.8962452556678505,-0.4073935497064291,-0.1691319458501392,1.4243185526824715,-0.2308789541783357,0.6711544543268275,-0.5540089634134598,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,2.189302328891224,-0.5825842285456351,0.0115926696634816,1.5522156411040644,0.3153905086595951,0.30549806077336356,-1.4611932228222357,-1.650836992426172
-0.8919426657454448,0.9365919726435656,-0.823718620301023,0.906152115828154,-0.656679626823621,1.7860870770518236,-0.3623672859073091,0.5171610354549687,-0.6890636004723424,-0.3681491935010238,3.826138335371516,0.3611195600584052,0.3283573900691232,-0.2308789541783357,1.596633756101381,1.1033181561837793,3.5385692578552144,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,2.055985134310864,-1.5657508745751756,1.4062094586977008,-0.6563597449471674,-1.5067648645799525,0.7779724029180513,-0.9303190731482012,-1.4482806367402254
0.5718262361927238,1.864750284496688,-0.823718620301023,-0.931160913873089,-0.7604327796482472,2.6009594675239245,0.1403915181213391,0.8569872130597146,-0.3059828744413058,-0.270888082026495,-0.5427119204623452,-0.6993834517586838,-0.4022833850064424,0.4838081455534789,0.3626613537353096,-1.7970043031113891,-0.2826000926165604,3.5269001106132376,3.56222416388822,3.8106596227640206,-0.1174710518471615,-0.0956948752938707,2.370362550037145,1.2517814121648212,0.4005824174839054,1.6854652638916805,-1.7606474379727832,-3.3362535330836214,-2.0527436557379986,0.5700363551635991,-1.5524261765673653
0.5718262361927238,-0.4966582642346478,1.0383078813845716,-0.931160913873089,-0.8641859324728735,-0.5755612691527751,-0.1864017044972822,-0.6630460948750274,-0.3971925711153621,-0.3195186377637594,-0.7553550745073562,0.3611195600584052,-0.0369629974686596,-0.588222504044243,-0.5628179480392438,0.6889863762844695,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.7185126338433808,-1.5657508745751756,-0.6981825018712162,-0.6563597449471674,1.3472883289178144,-0.827092202032113,0.716230183191905,-0.9153276694530481
-0.8919426657454448,0.9814911783664996,1.0383078813845716,-0.931160913873089,1.5221365824935296,1.0364044778174906,1.3470126477900952,1.3299885143203745,0.2595172449378435,1.941802204019035,0.9457901578527316,-0.1691319458501392,1.4243185526824715,0.4838081455534789,0.6711544543268275,-0.5540089634134598,3.5385692578552144,-0.2835351069316524,3.56222416388822,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.3486649327494787,-0.5825842285456351,1.3895870893409163,0.4479279480784485,-1.538670158093612,0.4481296232540823,-0.7638248831593025,1.0955300782603972
0.5718262361927238,-0.7695778448279224,1.0383078813845716,-0.931160913873089,-0.5183420897241193,-0.8392836064328368,-0.6640225683244981,-0.7227452882380233,-0.5796119644634747,-0.6113019721873458,-0.5040495288177977,-0.6993834517586838,-1.132924160082008,-0.588222504044243,-0.8713110486307616,-1.3826725232120791,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,1.5055141373338934,-1.5657508745751756,-0.9142733035094148,-0.6563597449471674,1.224357607543643,-2.5350194799975774,-0.7064119167699402,-1.2144629966820168
-0.8919426657454448,-0.4073426399470911,-0.823718620301023,0.906152115828154,1.349214661119153,0.6837869706677449,-0.5131949271159036,-0.5666089363655725,-0.3971925711153621,-0.514040860712817,-0.2720751789505131,-0.1691319458501392,1.7896389402202544,0.1264645956875716,0.0541682531437918,1.1033181561837793,-0.2826000926165604,-0.2835351069316524,-0.2807234901546762,-0.2624217586966493,-0.1174710518471615,-0.0956948752938707,-0.4218763918558896,0.3615665967411264,-1.5657508745751756,0.049824119184086,-0.6563597449471674,-0.45666824951087953,0.9596187763232215,-0.15073555889821696,0.8034502286507983
